0.10471373, 0.16628677, 0.16762115, 0.17565238, 0.18517769, 0.16553664, 0.20678984, 0.05420312, 0.85939909, 0.10489110, 0.09534236, 0.01500762, -0.09409841, 0.01658316, 0.08260072, 0.11623899, -0.86551482, 0.01824839, 0.13578615, 0.16517921, 0.20438137, 0.24254170, 0.23490123, 0.21061548, 0.20156958, 0.19232720, 0.19514496, 0.30086452, 0.33990543, 3.50527208, 0.43921480, 0.19253192, 0.19524185, 0.30320267, 0.27743291, 0.27392208, 0.27256463, 0.28241303, 0.28031392, -0.08024777, 0.24991504, 0.20771613, 0.19342785, 0.31477628, 0.31369392, 0.28247284, 0.26506223, 0.26012382, 0.15835893, 0.25620226
-0.33578538, -0.33313298, -0.33525756, -0.33299404, -0.35652572, -0.41456218, -0.32237818, -0.41562865, -0.35220823, -0.23838041, -0.43328026, -0.44371712, -0.44040762, -0.21707358, -0.30305246, -0.31142269, -0.25663264, -0.25141156, -0.30982682, -2.24389117, -0.30500112, -0.27709692, -0.33457336, -0.34321760, -0.33063312, -0.39503996, -0.40464222, -0.41333244, -0.43181534, -0.44269434, -0.47572231, -0.49427549, -0.48647402, -0.48266081, -0.49736037, -0.52031868, -0.52269147, -0.86941014, -2.82948246, -1.11097508, -1.12447302, -0.81572049, -0.66653883, -0.54870956, -0.56380246, -0.49448834, -0.45495641, -0.43173516, -3.04567213, -0.51758042
-0.21027192, -0.18366268, -0.17102782, -0.15214211, -0.16070700, -0.16840902, -0.13295253, -0.11501065, -0.29310393, -0.28950596, -0.17908533, -0.13349087, -0.12954509, -0.10883713, -0.04410294, -0.02569338, -0.03453635, -0.03729152, -0.04337677, -0.04099419, -0.21256443, -0.24843240, -0.24686635, -0.23342477, -0.25573626, -0.26425387, -0.25846991, -0.24945476, -0.24306026, -0.23961594, -0.27928400, -0.26362632, -0.22049154, -0.18005094, -0.17782998, -0.18585325, -0.19373014, -0.20031448, 1.18898484, 0.37911455, 0.37617790, 0.21120610, 0.19117207, 0.18807506, 0.16852413, 0.17198219, 0.17720221, 0.18280469, 0.18760751, 0.15383384
-0.25233354, -0.28242063, -0.28931351, -0.26900163, -0.30845693, -0.30624876, -0.22068040, -0.82156945, -0.07384908, 0.06303833, -0.08064838, -0.11221666, -0.01979440, 0.08264304, -0.07200940, -0.09229600, -0.11461215, -0.14124627, -0.18312798, -1.31194517, -0.74715312, -0.45158623, -0.35144469, -0.30792431, -0.04685125, -0.13884632, -0.17196859, -0.19100979, -0.20717702, -0.22396608, -0.26040307, -0.25841911, -0.31797003, -0.34601928, -0.36979814, -0.38672236, -0.39243526, -0.35059593, 0.03958397, 0.43199304, 0.04018904, 0.26906330, 0.10880847, 0.13052825, 0.16431245, 0.05854412, 0.02287907, 0.01694920, 0.29148726, 0.33651535
0.67792613, 0.62451915, 0.58258218, 0.54301439, 0.54851120, 0.54162248, -4.54638592, 0.52948222, 0.55293011, 0.12170439, -0.00275755, 0.02527213, 0.01507551, 0.16142031, 0.26332985, 0.29801054, 0.38521963, 0.32724045, 0.37912868, 0.30150817, 0.32534222, 0.35150275, 0.36018364, 0.36156743, 0.35736540, 0.35430759, 0.35439676, 0.35447888, 0.36170271, 0.36792370, 0.55859446, 0.49834225, 1.50127290, 0.61193228, 0.37712390, 0.29420030, 0.27497307, 0.26358414, 0.25329682, -0.08049948, -0.08863633, -0.03626880, -0.01001524, -1.69076830, 0.01293838, 0.24542372, -0.25769391, 0.35588286, 0.43114933, 0.45457252
-0.19493182, -0.11442301, -0.11082106, 0.15962658, -0.16387711, -0.12204002, -0.21032347, -2.01056486, -1.09689213, -0.94766850, -0.17179400, -0.04491253, -0.24092122, -0.23845971, -0.27547296, -0.59752959, -0.24650297, -0.25703981, -0.25103965, 0.96925706, -0.08660519, -0.13698360, -0.21271419, -0.20372842, -0.27078294, -0.25369600, -0.25720966, -0.29580803, -0.31851637, -0.31594457, -0.45776093, -0.44111819, -0.37662796, -0.28783711, -0.42417511, -0.40010396, -0.36404903, -1.76555254, -0.22602390, -0.41483766, -0.36284013, -0.37285654, -0.38846258, -0.38331922, -0.36888376, -0.36969148, -0.36116884, -0.33134437, -0.17012931, 0.46895335
-0.15943986, -0.07733685, -0.10199164, -0.02102270, 0.07164136, 0.12816055, 0.05581799, 0.25195537, 0.11214568, 0.13718411, 0.18782176, 0.12228622, 0.29074938, 0.21958226, 0.18143640, 0.15471965, 0.12595411, 0.14932039, 0.23474551, 0.19390843, 0.31844639, 0.24412079, 0.19045249, 0.16550310, 0.15146640, 0.15180944, 0.15425508, 0.15657940, 0.15895421, 0.16030280, 0.08424448, 0.08182969, -3.19591068, 0.17574329, 0.21027071, 0.21628996, 0.22480690, 0.23148212, 0.23190557, 0.17887692, 0.21353446, 0.23170150, 0.24263200, 0.24912738, 0.26226380, 0.28429494, 0.53463299, 0.35933975, 0.30545833, 0.27359468
0.10367159, 0.07807680, 0.10511123, 0.20344907, 0.08611755, 0.07626849, -0.59103609, 1.31245245, -0.30336128, -0.10509573, 0.09783487, 0.13665565, 0.02696540, 0.00614442, -0.04243769, -0.01202140, -0.07739714, 0.01671192, 0.06832566, 0.47627596, 0.15252519, 0.09754911, 0.07104361, 0.07660031, 0.07330807, 0.08520911, 0.09022933, 0.07909570, 0.07941350, 9.17449414, 0.55833537, 0.19533210, 0.06126162, 0.00500001, 0.07165004, 0.08780547, 0.09316908, 0.11074336, 0.12378314, -0.22135538, -0.01070768, 0.06630875, 0.05998553, 0.19096218, 0.13506365, 0.10752136, 0.10054980, 0.08614838, 0.05844475, 0.12458755
0.03630831, 0.10817227, 0.11173815, 0.27463181, 0.07948400, 0.06599685, 0.06418695, 0.58022782, 0.37397728, -0.16960353, -0.15456767, -0.09307102, -0.47416369, -0.07855166, -0.01849077, -0.00607055, -0.38871690, -0.04537349, 0.09847744, 0.21613281, 0.06445997, 0.06699362, 0.08891008, 0.06643068, 0.06020765, 0.06785391, 0.06900146, 0.09470555, 0.10040657, 8.21931388, 1.74344652, -0.02837141, 0.03534354, 0.00725298, 0.13705534, 0.15841424, 0.14745383, 0.16047085, 0.16791746, 1.28966065, 1.29692362, 1.19506258, 1.15746341, 0.07302854, 0.10614029, 0.08337003, 0.07380405, 0.06822749, -0.06552569, 0.04285446
0.19171270, 0.20971511, 0.23885336, 0.25686293, 0.27903077, 0.30110003, 0.17471581, 0.27840318, 0.14531865, 0.35840058, 0.33369298, 0.28860621, 0.27239770, 0.25028431, 0.27059504, 0.28944667, 4.75691655, 0.21045028, 0.13252904, 0.32187812, 0.61807116, 0.45114527, 0.40718452, 0.38540296, 0.37934351, 0.37498425, 0.38917209, 0.43466810, 0.45483078, 0.46307228, 0.31038500, 0.29354596, 0.32957897, 0.41207435, 0.42415339, 0.40725426, 0.44742743, 0.45197284, 0.45035060, 0.62856172, 0.58658900, 0.54124112, 0.51980986, 0.52780836, 0.45243564, 0.42831733, 0.41546490, 0.40872800, 0.09758140, 0.01554269
