2.29794101, 2.30608667, 2.31492819, 2.32847333, 2.33904307, 2.34940446, 2.36077257, 2.37229083, 2.74559896, 2.81192882, 2.81273674, 2.81992711, 2.81484931, 2.82074712, 2.87667141, 2.89096890, 2.89185471, 2.89179503, 2.89416303, 2.89284580, 2.88561093, 2.88268451, 2.87271352, 2.86272954, 2.86161526, 2.86700544, 2.87240490, 2.87986060, 2.87923256, 2.87931615, 2.87926509, 2.88018918, 2.87303214, 2.86615130, 2.86145373, 2.85259116, 2.85086747, 2.85657637, 2.86295764, 2.86975718, 2.87687551, 2.88404686, 2.89153802, 2.89924693, 2.91442211, 2.92880636, 2.79452107, 2.79081374, 2.79208001, 2.80001438
-2.80377869, -2.81105894, -2.82033690, -2.83138958, -2.84584246, -2.86422586, -2.88228167, -2.87966732, -2.89593243, -2.91820898, -2.93704373, -2.95554817, -2.97454683, -2.99429458, -3.01444596, -3.02124478, -3.02890938, -3.01821227, -2.99996500, -2.99895677, -3.00956498, -3.02818830, -3.05213334, -3.07636801, -3.41578885, -3.51720726, -3.57488852, -3.63283170, -3.65971169, -3.69820115, -3.70141596, -3.70120029, -3.68553286, -3.69250118, -3.70083522, -3.71299962, -3.74377855, -3.76659252, -3.78858247, -3.81229674, -3.83974958, -3.87452691, -3.89880808, -3.92506848, -3.96940973, -3.99071254, -4.01267277, -4.03752251, -4.06093988, -4.08246334
-1.02876899, -1.03476973, -1.04078616, -1.04470095, -1.04791661, -1.05116335, -1.05475680, -1.05840001, -1.06197072, -1.13098637, -1.13152808, -1.12903700, -1.10909670, -1.10644546, -1.13084783, -1.14436863, -1.14752753, -1.14903712, -1.14551907, -1.13613962, -1.09834311, -0.86911725, -0.89113187, -0.89956723, -0.90185431, -0.90856218, -0.90997321, -0.90676610, -0.90159961, -0.85880115, -0.84831570, -0.85290535, -0.84434354, -0.85792222, -0.83848034, -0.84155569, -0.85525320, -0.86966705, -0.88279186, -0.89498119, -0.90659828, -0.91876499, -0.93138146, -0.94321548, -0.96944592, -0.99048560, -1.02196689, -1.06522585, -1.08600935, -1.09784762
-0.39139444, -0.39703722, -0.40259299, -0.40520113, -0.40779121, -0.41063424, -0.41444282, -0.41633685, -0.41748609, -0.42161486, -0.41639095, -0.41640028, -0.39183271, -0.39375157, 0.14547197, 0.14487714, 0.12791131, 0.10304774, 0.07904543, 0.05619249, 0.00774035, -0.04541208, -0.06804584, -0.08175018, -0.08983679, -0.09606166, -0.10137978, -0.11072979, -0.12640899, -0.15310629, -0.15932575, -0.17592130, -0.20910631, -0.24640793, -0.24153623, -0.24821359, -0.26164956, -0.27435602, -0.28555525, -0.29588264, -0.30584729, -0.31616444, -0.32637923, -0.33516123, -0.38128164, -0.39656147, -0.41960657, -0.44390410, -0.45549329, -0.46275089
6.81250922, 6.84460957, 6.87689707, 6.92142295, 6.97324182, 7.02174890, 7.06956627, 7.11748860, 7.16468591, 7.22654464, 7.25743258, 7.28891075, 7.32509076, 7.36565173, 7.42188427, 7.49856303, 7.55454820, 7.60645225, 7.65893111, 7.70052760, 7.74029823, 7.77535671, 7.80651964, 7.83267165, 7.85615220, 7.88268959, 7.94933359, 7.98795719, 8.01293591, 8.04027936, 8.06795908, 8.09432946, 8.11949129, 8.14264019, 8.16449108, 8.81293630, 8.84359957, 8.86024782, 8.88701883, 8.91773919, 8.95252711, 8.98882873, 9.02605250, 9.06472200, 9.11555235, 9.16007842, 9.18553251, 9.21200418, 9.24760589, 9.24962302
-0.46337680, -0.46513022, -0.46679053, -0.46825915, -0.46842640, -0.47011863, -0.45870538, -0.44058758, -0.43638389, -0.43216670, -0.42986199, -0.42985514, -0.43157288, -0.43484938, -0.44444421, -0.44922741, -0.45294465, -0.45115791, -0.45086954, -0.46649315, -0.45841540, -0.46846547, -0.47668418, -0.48265209, -0.48684578, -0.48428199, -0.47329186, -0.47687031, -0.47746045, -0.47540815, -0.47296023, -0.47280537, -0.47208345, -0.47143627, -0.47754161, -0.47612045, -0.46421973, -0.46614982, -0.46240949, -0.45782496, -0.45507903, -0.75766485, -0.65574077, -0.64965079, -0.65938133, -0.66894575, -0.67872344, -0.68249488, -0.68318027, -0.67819221
2.59066234, 2.60266528, 2.61300765, 2.61043445, 2.57450429, 2.57568715, 2.57913935, 2.58919735, 2.59937308, 2.60924670, 2.61933527, 2.63157880, 2.64194563, 2.65381580, 2.66808726, 2.68813710, 2.70781472, 2.89267115, 2.99970412, 3.03922626, 3.06748524, 3.08006896, 3.08622983, 3.08673203, 3.07974632, 3.08771183, 3.01483374, 2.96105611, 2.94615562, 2.93656402, 2.92114797, 2.90510820, 2.90093109, 2.90401243, 2.91435534, 2.92079053, 2.94755543, 2.96280830, 2.97396733, 2.98316750, 2.98892762, 2.99507029, 3.00440544, 3.42915590, 3.46590338, 3.46265388, 3.47971481, 3.48909392, 3.49112054, 3.50162426
4.97973551, 5.00523290, 5.04663559, 5.08062854, 5.10990581, 5.14110720, 5.16875844, 5.19738692, 5.22722401, 5.27795369, 5.32005630, 5.35700117, 5.39193821, 5.42592701, 5.48543390, 5.51487616, 5.53709739, 5.58147093, 5.61772355, 5.64397451, 5.66930004, 5.69348626, 5.72240774, 5.73724041, 5.75465860, 5.77686433, 5.80322236, 5.83582872, 5.85092140, 5.86232876, 5.87258948, 5.88052805, 5.88767940, 5.89431630, 5.90274579, 5.84484543, 5.87447850, 5.89863451, 5.92095056, 5.94280591, 5.96480346, 5.98664892, 6.00830621, 6.02864161, 6.17761113, 6.23438404, 6.68327748, 6.75161757, 6.80018273, 6.83769932
-1.72677805, -1.73437832, -1.74170610, -1.75041533, -1.76226445, -1.77631164, -1.79782662, -1.79080128, -1.81018304, -1.82965784, -1.83887433, -1.84836682, -1.85977122, -1.87186047, -1.91801213, -1.92174768, -1.91947905, -1.89866683, -1.88647426, -1.89080768, -1.90094801, -1.91113295, -1.92413777, -1.93605468, -1.82782960, -1.85580012, -1.90696506, -1.95468431, -1.99619726, -2.05386833, -2.11588239, -2.15816395, -2.18070438, -2.19691620, -2.21208853, -2.22012687, -2.20747416, -2.22439238, -2.23678753, -2.24807068, -2.26241191, -2.26849108, -2.28438087, -2.30397353, -2.43489443, -2.46645865, -2.48240745, -2.48983162, -2.49840822, -2.50609683
-5.73823233, -5.75926387, -5.77832555, -5.79754516, -5.81733443, -5.83796571, -5.82876021, -5.84363576, -5.86895236, -5.90505103, -5.94757434, -5.98661736, -6.02176896, -6.05393390, -6.08882953, -6.12927412, -6.16839411, -6.20842608, -6.24738101, -6.28472728, -6.31948677, -6.35352691, -6.38254793, -6.41178763, -6.48625785, -6.52155403, -6.53425291, -6.55070093, -6.57135548, -6.59096457, -6.61226541, -6.63407183, -6.64924163, -6.66295547, -6.67456838, -6.68717608, -6.72074382, -6.75796428, -6.77791618, -6.77490518, -6.80230932, -6.83286724, -6.86354410, -6.89362682, -6.92515472, -6.95182821, -6.97872105, -7.01299504, -7.05131898, -7.08835374
1.65787813, 1.66548920, 1.67530204, 1.68527434, 1.70061234, 1.71734252, 1.73867836, 1.78603307, 1.81195141, 1.82976724, 1.84368621, 1.85268108, 1.86124308, 1.86918469, 1.87598156, 1.88375254, 1.89347136, 1.93169197, 1.94079971, 1.95768611, 1.96676927, 1.96888366, 1.97515738, 1.98519991, 1.99731559, 2.01319976, 2.01856723, 2.03843459, 2.05570930, 2.07589653, 2.09490230, 2.11282312, 2.12856763, 2.14416178, 2.15585912, 2.17146975, 2.19562298, 2.21501636, 2.23392277, 2.25334381, 2.27065176, 2.28674341, 2.44374985, 2.50126456, 2.54909116, 2.59317681, 2.63078275, 2.66486532, 2.69939047, 2.73406569
-0.73125163, -0.73381218, -0.73500861, -0.73868334, -0.74570434, -0.75287879, -0.73020366, -0.71467475, -0.73528097, -0.75751153, -0.76850269, -0.77507966, -0.78066660, -0.78658739, -0.75839479, -0.75074553, -0.75301890, -0.72552093, -0.71829062, -0.72646035, -0.73842891, -0.75120302, -0.76505344, -0.77393771, -0.72035481, -0.70830708, -0.73176982, -0.75870434, -0.78034601, -0.80611324, -0.83727614, -0.87517784, -0.89400581, -0.90505374, -0.91240016, -0.91977634, -0.91914816, -0.93161299, -0.93552874, -0.93894098, -0.94458735, -0.94739657, -0.96204780, -1.03096862, -1.17756478, -1.19864740, -1.20310932, -1.19976931, -1.20043984, -1.20096341
5.73472261, 5.75036332, 5.76900903, 5.90611896, 5.77640043, 5.77285443, 5.77577588, 5.78337388, 5.79760084, 5.81120572, 5.83058031, 5.83831178, 5.85072991, 5.86831629, 5.89202001, 5.92685331, 5.96172328, 5.98547155, 5.98412572, 5.99305595, 6.01156337, 6.03201115, 6.05291524, 6.07446186, 6.09620979, 6.11733872, 6.23652123, 6.27388172, 6.27001060, 6.28063382, 6.29935931, 6.31989604, 6.34390453, 6.37269943, 6.40567244, 6.42970744, 6.45844476, 6.48957188, 6.50428197, 6.52843879, 6.55741548, 6.58797066, 6.62547594, 6.66886944, 6.70613910, 6.72989535, 6.74700795, 6.76884683, 6.79384483, 6.81697401
-2.31413750, -2.33247710, -2.35018469, -2.36782284, -2.38802708, -2.40771262, -2.13264502, -2.18642906, -2.22761362, -2.25809338, -2.28417436, -2.30678464, -2.32682989, -2.34464349, -2.36059955, -2.36158761, -2.37056345, -2.44287650, -2.46838856, -2.48257174, -2.49577376, -2.50365337, -2.50820246, -2.51600134, -2.49175739, -2.47288823, -2.46772622, -2.47836181, -2.48646867, -2.49055209, -2.49075951, -2.47262301, -2.47109528, -2.47594450, -2.47449083, -2.44073635, -2.39447484, -2.40133184, -2.41552584, -2.43570231, -2.45590056, -2.46580404, -2.50834992, -2.50983030, -2.52428260, -2.54578231, -2.56194834, -2.57651390, -2.58913464, -2.60056242
0.94560372, 0.94717888, 0.94876345, 0.95379953, 0.95798466, 0.96169751, 0.96536659, 0.96979216, 0.99910072, 1.01523286, 1.04761062, 1.10138438, 1.16082807, 1.15561793, 1.13108771, 1.13770976, 1.13301706, 1.12416582, 1.11361870, 1.10347513, 1.08364275, 1.06727576, 1.05581854, 1.04592039, 1.04126361, 1.03998030, 1.03910694, 1.03681796, 1.03037845, 1.01713842, 1.01171376, 1.00253759, 0.97674534, 0.95595743, 0.95054110, 0.94298367, 0.93188943, 0.92524399, 0.92059324, 0.91693737, 0.91380647, 0.91061484, 0.90771555, 0.90585535, 0.89054665, 0.87776005, 0.82739907, 0.80926085, 0.80519039, 0.80361317
0.63802679, 0.64641588, 0.65841291, 0.66423991, 0.66932280, 0.67556029, 0.68278378, 0.69345741, 0.66786015, 0.69882848, 0.73406732, 0.76027523, 0.77743637, 0.79001313, 1.12419585, 1.12016943, 1.11410605, 1.08016636, 1.05313928, 1.02901701, 1.00452132, 1.00425593, 0.99757871, 0.99952588, 0.99208931, 0.98495539, 0.98219139, 0.99130098, 1.03966858, 1.02782648, 1.01378973, 1.00604616, 0.97691689, 0.96661751, 0.95028786, 0.93561272, 0.92244403, 0.91283408, 0.90515253, 0.89863153, 0.89318833, 0.88836843, 0.88556718, 0.88525480, 0.80649472, 0.80694354, 0.78295108, 0.77559543, 0.78257778, 0.78556665
2.19391017, 2.19651846, 2.20050830, 2.19983439, 2.18679970, 2.18351633, 2.18260093, 2.18429354, 2.18997504, 2.19423324, 2.19632701, 2.19452657, 2.19553106, 2.19927074, 2.20501429, 2.22021651, 2.24013001, 2.00607431, 2.03147032, 2.05682056, 2.08637738, 2.13470032, 2.18357192, 2.23653538, 2.28668839, 2.33442994, 2.43166331, 2.55470829, 2.64395999, 2.68645371, 2.71453329, 2.73841635, 2.76260541, 2.78566356, 2.80845360, 2.83216153, 2.86084984, 2.88756251, 2.91237391, 2.93891058, 2.96434875, 2.98833477, 3.00292988, 3.04902836, 3.07616582, 3.11284101, 3.12818645, 3.14798416, 3.16563479, 3.18219395
1.52646766, 1.53909902, 1.55045878, 1.56068842, 1.56643264, 1.56886242, 1.57396855, 1.59111102, 1.60483739, 1.62199469, 1.64044780, 1.65637520, 1.66991595, 1.68146637, 1.68926774, 1.69534630, 1.70160235, 1.70701676, 1.72120247, 1.78573919, 1.72547838, 1.70270398, 1.69216931, 1.68801770, 1.69405112, 1.70657271, 1.72618530, 1.74027340, 1.74838058, 1.75925455, 1.77080677, 1.78078949, 1.78841257, 1.79658447, 1.79853164, 1.80390154, 1.82124621, 1.83846303, 1.85341958, 1.86838203, 1.88222929, 1.89484388, 1.93123574, 1.96036671, 1.98256633, 2.00775962, 2.03442641, 2.06117027, 2.08943134, 2.11941213
-1.69310218, -1.70539076, -1.71688173, -1.72648290, -1.73563558, -1.74472411, -1.75764772, -1.76719549, -1.77538284, -1.80096787, -1.80876221, -1.81486459, -1.80702690, -1.80871950, -1.94190858, -1.95523659, -1.97145227, -1.98781255, -2.00008512, -2.00669962, -2.00739941, -1.73699339, -1.73697829, -1.72827644, -1.72244349, -1.69506990, -1.68460917, -1.67769080, -1.67337375, -1.67000335, -1.67569295, -1.66663877, -1.66413097, -1.65258100, -1.64151373, -1.63623223, -1.63443765, -1.63423656, -1.63387830, -1.63272989, -1.63473500, -1.63900315, -1.64344516, -1.65021174, -1.61892698, -1.61852443, -1.63411035, -1.65716141, -1.67149208, -1.68356315
-5.03083225, -5.05911316, -5.08707070, -5.11509458, -5.14430528, -5.17564093, -5.20745262, -5.21949292, -5.25375421, -5.29023475, -5.32307055, -5.35294522, -5.38137314, -5.40885275, -5.43692380, -5.45649319, -5.47043648, -5.48154309, -5.48397454, -5.49038553, -5.50427337, -5.52426383, -5.54767841, -5.57362186, -5.74831648, -5.79325932, -5.80460902, -5.80460030, -5.78890955, -5.76485370, -5.78154894, -5.79734456, -5.80216797, -5.81415711, -5.83545344, -5.87541121, -5.93269723, -5.96096611, -5.99296618, -6.03023588, -6.07258791, -6.13960720, -6.17969148, -6.24232286, -6.29443421, -6.33480321, -6.36807211, -6.40017462, -6.43146641, -6.46207181
-3.47686418, -3.49637344, -3.51894068, -3.54360343, -3.56792870, -3.59391498, -3.70779143, -3.87682594, -3.91465642, -3.95479700, -3.99987257, -4.04479001, -4.11779431, -4.15302619, -4.18783227, -4.22133955, -4.24533850, -4.24258397, -4.24901459, -4.26695249, -4.28884407, -4.31193582, -4.33506165, -4.35709055, -4.37854858, -3.96419566, -4.04899431, -4.08706204, -4.11358962, -4.13530036, -4.15477418, -4.19235381, -4.21163964, -4.22966668, -4.24970497, -4.26652404, -4.23679614, -4.24941976, -4.26474100, -4.27959097, -4.29376511, -4.30987930, -4.39914218, -4.42802670, -4.45803083, -4.50818056, -4.52979434, -4.54852787, -4.57230579, -4.59809147
3.27405891, 3.26974983, 3.27866147, 3.21956700, 3.22813702, 3.29743939, 3.33688566, 3.37242791, 3.40222198, 3.42941416, 3.45244863, 3.47082305, 3.49208162, 3.51211207, 3.53072504, 3.55026764, 3.57127267, 3.59390959, 3.61682641, 3.66024843, 3.69255218, 3.70165372, 3.70906425, 3.71397638, 3.71485821, 3.72050346, 3.54651685, 3.49607435, 3.54194529, 3.57884107, 3.60962768, 3.63583142, 3.66225575, 3.68906467, 3.71570641, 3.74433779, 3.77726884, 3.81004433, 3.84672135, 3.87456195, 3.89834659, 3.92054836, 3.98023221, 4.02724713, 4.07254154, 4.12283238, 4.15429460, 4.18231168, 4.20954271, 4.23630502
5.57566229, 5.58686615, 5.60722722, 5.61654876, 5.60277606, 5.58068797, 5.57756627, 5.57756736, 5.58215085, 5.58927743, 5.56825814, 5.57929434, 5.59145140, 5.60692609, 5.62649316, 5.65802252, 5.68277047, 5.70177591, 5.70751332, 5.71960463, 5.74682891, 5.77008778, 5.79065294, 5.81255421, 5.83362845, 5.85467942, 5.98456964, 6.01056555, 6.01353050, 6.02618364, 6.04338160, 6.05940533, 6.07688601, 6.09620771, 6.11741172, 5.68956614, 5.72094251, 5.73395424, 5.73013666, 5.72235716, 5.71517450, 5.70821087, 5.70380332, 5.66376840, 5.65601494, 5.62635571, 5.66761065, 5.68397012, 5.68998846, 5.69516985
-5.33835737, -5.37925410, -5.42057659, -5.46133154, -5.50171697, -5.54260124, -5.59564139, -5.74090745, -5.82204156, -5.87557348, -5.91225020, -5.94133100, -5.96609418, -5.98808587, -6.00237676, -6.01087712, -6.01252869, -6.01982905, -6.02340460, -6.02866239, -6.03780495, -6.05009026, -6.06411678, -6.07925640, -6.16339118, -6.19450872, -6.20478685, -6.22243912, -6.25560253, -6.29718654, -6.32731028, -6.36579149, -6.41549616, -6.46323013, -6.51027243, -6.34211856, -6.44048057, -6.51390314, -6.57727082, -6.63298929, -6.69277297, -6.70968442, -6.74796893, -6.78374992, -6.85707234, -6.92785741, -6.98377656, -7.02866059, -7.06974775, -7.10858881
-4.99497779, -5.01576741, -5.03559063, -5.05467467, -5.07268198, -5.09045625, -5.21954458, -5.28085179, -5.26343984, -5.29721981, -5.34067483, -5.38371238, -5.42521036, -5.46608512, -5.49866523, -5.53639742, -5.57584327, -5.62857153, -5.68405805, -5.73411190, -5.78164338, -5.82516088, -5.86442707, -5.90062371, -5.93802799, -5.98487382, -5.99122348, -6.01054583, -6.03778613, -6.06442279, -6.08939019, -6.08388119, -6.10606050, -6.13176445, -6.16332737, -5.81449568, -5.95217833, -6.00981994, -6.05371382, -6.09076822, -6.13064754, -6.15263892, -6.22434205, -6.29062661, -6.34403467, -6.40006672, -6.44374785, -6.48070874, -6.51729430, -6.55433642
