0.25513422, 0.22963266, 0.21991071, 0.22341565, 0.23432561, 0.24684935, 0.12126660, 0.23387432, 0.26557460, 0.22593214, 0.21714181, 0.22327055, 0.24892291, 0.27200867, 0.54552782, 0.39088812, 0.34928415, 0.34183833, 0.30563348, 0.28725830, 0.30052365, 0.25860536, 1.08942787, 0.21304640, 0.10413141, 0.08952622, 0.08211706, 0.08324980, 0.09101469, 0.02627541, -0.03992113, 0.01731262, 0.07271702, 0.13116334, 0.14375243, 0.17192729, 0.14581162, 0.01917368, -3.34949381, 0.14241409, 0.17487934, 0.20511382, 0.22825534, 0.17465641, 0.31810697, 0.32634744, 0.33276280, 0.32664683, 0.30369022, 0.28432194
0.13030885, 0.11343118, 0.15368913, 0.23272939, 0.29552371, 0.06370030, 0.05218041, 0.06235409, 0.07090195, 0.10687565, 0.17073339, 0.21614699, 0.19582957, 0.16028346, -0.12339966, -0.02961036, 0.00798492, 0.13538022, 0.08832967, 0.15350894, 0.25414095, 0.27714619, 0.30840544, 0.23134100, 0.23531649, 0.22520911, 0.56649696, 0.12841490, 0.01691548, 0.02474624, 0.02875963, 0.02030578, 0.02632346, 0.04447442, 0.07052966, -1.01437806, -0.02139925, 0.11501806, 0.13066053, 0.13239536, 0.13484597, 0.13483834, 0.13452386, 0.10938765, 0.57379342, 0.58829643, -0.27030692, 0.42724998, 0.28311999, 0.28842797
-0.09449194, -0.11070249, -0.11388690, -0.12142010, -0.14067718, -0.12495360, 0.38720877, -0.19220839, -0.25515246, -0.25548404, -0.17104910, -0.11349398, -0.08605341, -0.10400177, -0.24657426, -0.14985272, -0.09122487, -1.34133758, -0.18084388, -0.01886751, 0.12901176, 0.03296534, -0.00194674, -0.07474927, -0.16867659, -0.16286104, -0.47177783, -0.40276196, -0.28439543, -0.10829028, 0.00113136, 0.05779143, -0.12283787, -0.72600109, -0.28809402, 0.08804149, 0.34811333, -0.24846295, -0.21530253, -0.22375785, -0.19873193, -3.55116330, -0.78883423, 0.14345460, -0.16455288, -0.14668564, -0.19422963, -0.14246997, -0.14658980, -0.14196503
-0.01316323, 0.01121857, -0.01976063, -0.00349863, -0.00368163, 0.00850044, 0.50529280, 0.20775039, 0.14282935, -0.14746063, 0.02202520, 0.05371497, 0.12170895, 0.03425524, -0.10182477, -0.04571412, -0.19650146, -0.34348026, -0.33539421, -0.28560530, -0.31031644, -0.29067952, -0.47029214, -0.20090121, 0.01456296, 0.05319140, 0.40744598, 0.20777616, 0.18807966, 0.15028974, 0.13552368, 0.13122842, 0.07885765, -0.01223064, -0.00460967, -0.00303931, 0.01173605, 0.01721792, 0.01106997, 0.01746630, 0.01665835, 0.02190736, 0.05887105, -0.76308720, 1.59002871, 0.61603865, 0.67419912, 0.20526699, 0.11491701, 0.08678038
0.24996337, 0.25216071, 0.25687290, 0.26863331, 0.27338689, 0.27846612, 0.33823792, 0.29987510, 0.26641843, 0.24226548, 0.25673815, 0.25536907, 0.22457237, 0.24319555, 0.38804271, 0.32139333, 0.31472639, 0.29743092, 0.27368626, 0.24857326, 0.22331264, 0.10682563, 0.24859617, 0.12588755, 0.48857496, 0.22979463, 0.15310583, 0.13753424, 0.15683918, 0.10529839, 0.12220289, 0.15250755, 0.16691175, 0.26506283, 0.24067015, 0.21994648, 0.18469613, 0.12418094, 0.12714704, 0.11440248, 0.10924697, 0.11741427, 0.18615838, 0.19774795, 0.13383276, 0.12794339, 0.17348534, 0.19070412, 0.20514241, 0.21487649
0.21114611, 0.38740144, 0.15042905, 0.18780442, 0.20794842, 0.17725308, 0.16813339, 0.16821600, 4.71153412, 3.51829175, 0.08437224, -0.03019485, -0.02659614, 0.06313732, 0.33350267, 0.27309477, 0.23499547, 0.23473769, 0.27191714, 0.26326909, 0.24430449, 0.17555228, 0.15954172, 0.16645117, 0.20091069, 0.23775022, 0.27036721, 0.20337381, 0.14491410, 0.20236040, 0.21979756, 0.21360168, 0.22281224, 0.19482723, 0.21061008, 0.36446770, 0.23841795, 0.20007278, 0.19502614, 0.19470441, 0.19732037, 0.19755311, 0.20327718, 1.21215893, 0.28918593, 0.09147720, 0.78203277, 0.16975531, -0.03600959, -0.00354333
0.09344373, 0.08054677, 0.08744887, 0.09412027, 0.10818367, 0.10547011, 0.84714951, 0.12035682, 0.04924578, 0.04807466, 0.09278306, 0.10113096, 0.09287474, 0.09100177, -0.16574780, 0.03340268, 0.09157339, 0.06460057, 0.10432095, 0.08403441, 0.07823445, -0.01198694, 0.07505170, 0.00067755, 0.26406655, 0.23555235, 0.13261285, 0.27927519, 0.44076069, 0.31481930, 0.32247797, 0.03738480, 0.11854848, 0.07707148, 0.04470719, 0.16319896, 0.03782818, -0.05365035, -0.03966612, -0.03737279, 0.01398423, 0.08796434, 0.04809589, 0.05397406, -0.20108518, -0.03242536, 0.01586037, 0.04030669, 0.06318218, 0.06981119
0.28503641, 0.28439102, 0.28626036, 0.27864521, 0.27689130, 0.27913395, 0.24516353, 0.33620893, 0.30481520, 0.43464318, 0.35887418, 0.30874269, 0.26348741, 0.32402732, 0.92091154, 0.42288478, 0.27799777, 0.31033707, 0.11034574, 0.01386286, -0.03504510, 0.05370906, 0.06729108, 0.22909078, 0.24008590, -0.01219746, 0.24168465, 0.30271407, 0.31653947, 0.19775350, 0.43654438, 0.47288726, 0.46471230, 0.57329477, 0.49790229, 0.46044421, 0.45851148, 0.42101503, 0.39838402, 0.38351586, 0.35998587, 0.34098562, 0.34884737, 0.35205163, 0.59433362, 0.30477662, 0.35076995, 0.32951117, 0.32615377, 0.33041513
0.20735643, 0.21345135, 0.22025195, 0.21264429, 0.20979485, 0.21284832, 0.19817446, 0.28084022, -1.38012970, 0.50717648, 0.30361580, 0.17234035, 0.20670994, 0.26663778, 1.45222468, 0.88561510, 0.84484764, 0.96928760, 0.72328368, 0.61066407, 0.54125402, 0.81991524, 0.67545786, 0.48658109, 0.41695051, 0.45495542, 0.43938013, 0.45699477, 0.45912259, 0.36556558, 0.24289354, 0.33343777, 0.29541925, 0.37789986, 0.34530546, 0.35734724, 0.37474936, 0.34567808, 0.32518132, 0.31170158, 0.29017884, 0.27610988, 0.28802605, 0.29268182, 0.45804868, 0.27326723, 0.33560095, 0.31983390, 0.28280544, 0.27546647
-0.04663668, -0.06469563, -0.13341293, 0.02819749, 0.33372993, 0.15289481, 0.11013241, 0.10096089, 0.08575626, -0.52181134, 0.01370829, 0.01219604, 0.05910083, 0.09988857, 0.13767965, 0.18670944, 0.17384661, 0.12809748, 0.08156433, 0.08683597, 0.15429116, 0.14932864, 0.12060829, 0.12088642, 0.09867764, 0.09320489, 0.66237158, 0.23119104, 0.05018349, 0.05497929, 0.06824127, 0.06239067, 0.06581434, 0.06799602, 0.07957160, 0.12781891, 0.21861836, 0.14666756, 0.06377322, 0.08568891, 0.09985706, 0.10341271, 0.12204707, 0.12157384, 0.06417538, 0.02935070, 0.33714202, -0.01592038, -0.75946820, -0.07038957
-0.21381906, -0.23249606, -0.23269761, -0.23544504, -0.23780317, -0.20320905, 1.11173590, -0.13116228, -0.13710503, -0.19855921, -0.22009471, -0.22568353, -0.20210258, -0.17314797, -0.16281727, -0.21363974, -0.23783341, -0.06167297, -0.12964273, -0.51550809, -0.16616841, -0.17687679, -0.13508347, -0.19976956, -0.24125576, 0.34277563, -0.13222596, -0.12235395, -0.11520866, -0.12216425, -0.10898840, -0.10971845, -0.12986505, -0.14118855, -0.11395856, -0.17431124, -0.03789962, -0.17060988, -0.15887535, -0.16435081, -0.17259870, -11.27672403, 1.16067207, -0.22589694, -0.45238546, -0.36976639, -0.40774459, -0.34528415, -0.34922930, -0.62277549
-0.03628639, -0.01206051, -0.06069855, 1.45083556, 0.01511367, -0.05166144, -0.12594118, -0.29709172, -0.15505444, -0.12386067, -0.08629635, -0.03892643, -0.06285653, -0.06103366, -0.33813151, -0.14636379, -0.05784412, 0.55783215, 0.12292526, 0.58930351, 0.28187342, 0.12603433, 0.11998240, 0.18604598, 0.08086518, 0.06018777, 0.18279872, 0.08591946, 0.05146716, -0.00319122, 0.00252689, -0.01884303, 0.03247423, -0.00095767, 0.02151338, 0.03149986, 0.07726032, 0.02413627, 0.03165247, 0.03791389, 0.02350969, 0.01878401, -0.10737846, -3.45882960, -0.02702205, -0.08791243, -0.10909993, -0.09632601, -0.13048922, -0.07802035
0.07283199, 0.11432673, 0.04356150, 0.07261240, 0.16907868, -0.05323988, -0.04562138, -0.03449147, -0.01145220, 0.15097891, 0.15027233, 0.14377136, 0.09959102, 0.05315285, -0.30842954, -0.13971781, -0.10018765, -0.00573401, 0.01391737, 0.09933018, 0.20881073, 0.23743853, 0.27112974, 0.20267078, 0.18595054, 0.17034437, 0.41214850, -0.00458542, -0.06595812, -0.05357045, -0.05072529, -0.06039869, -0.04903157, -0.03138922, -0.00787055, 0.26688821, 0.02506453, 0.07797207, 0.08042240, 0.07946668, 0.07952619, 0.07867373, 0.08039930, 0.16673991, 0.31425029, 0.42628412, -0.48098759, 0.25156608, 0.30794242, 0.28269883
0.04730648, 0.04790286, 0.06021453, 0.05134941, 0.08843858, 0.08787676, -1.16708998, 0.01546776, -0.01922052, 0.08239662, 0.12713425, 0.12803014, 0.10682365, 0.11280180, -0.49082414, -0.03580342, 0.07668276, -0.19849234, -0.11872676, -0.01502484, 0.06831927, 0.20943178, 0.13283864, 0.09296772, -0.25313274, -0.16512288, -0.06100807, -0.06340896, -0.08350083, -0.03265937, -0.10547301, -0.12507311, -0.12784688, -0.03963387, -0.13840728, 0.00317632, -0.21543861, -0.16508894, -0.11954498, -0.10996380, -0.09863652, -0.05246269, 0.04001329, -2.48639363, -0.07095940, -0.09870550, -0.04012567, -0.02469978, -0.00002650, 0.01045358
0.20843589, 0.22717796, 0.21655082, 0.20314383, 0.19365390, 0.18313716, 0.33555579, 0.25027387, 0.22052857, 0.17872158, 0.22024825, 0.24624815, 0.27649139, 0.29583897, 0.29028167, 0.25847301, 0.24089555, 0.24035765, 0.26155248, 0.28374983, 0.30549995, 0.32821773, 0.32800280, 0.31712203, 2.19942162, 0.31069384, 0.10498999, 0.03318019, 0.06981830, 0.09124423, -0.00640010, 0.05380448, -0.12966568, -0.05872709, 0.03303080, 0.39041369, 0.51253955, 0.37261794, 3.74372473, 0.26423018, 0.22934395, 0.23138713, 0.19642987, 0.09794820, 0.35755372, 0.38188622, 0.34609518, 0.31676779, 0.27765917, 0.25077035
-0.25979963, -0.28993409, -0.27468797, -0.71612380, -0.24253910, -0.32035124, -0.35592556, -0.49882139, -0.24349044, -0.19980833, -0.18245923, -0.18305657, -0.16702831, -0.16556344, -0.17745644, -0.26651317, -0.25914378, -0.39638703, -0.11961764, 1.19274216, -0.27672021, -0.31426630, -0.30129072, -0.26178576, -0.32176062, -0.31472607, -0.23025210, -0.25621332, -0.23442331, -0.24249305, -0.23725150, -0.24839162, -0.23295759, -0.23280403, -0.20418175, -0.22191057, -0.25156521, -0.22801990, -0.21971603, -0.22073091, -0.21749739, -15.98645913, -0.45241022, -0.32976201, -0.41543623, -0.38786434, -0.38240173, -0.42571897, -0.44450140, -0.43898403
0.00983461, 0.02388823, 0.03254871, 0.02036389, 0.12084890, 0.08911381, 1.36836963, 0.00093204, -0.07650430, -0.11427328, -0.02366434, 0.03784433, 0.07362360, 0.07178189, 0.10156302, -0.13074318, -0.17369370, -0.18871304, -0.15018409, -0.03247987, 0.09720753, 0.11831057, 0.22875126, 0.03943171, -0.52663128, 0.05218665, 0.20346891, 0.18141928, 0.17721818, 0.22917675, 0.20526096, 0.09980994, 0.00796058, -0.02643451, -0.11554937, -0.16352285, -0.11923498, -0.06289047, -0.05701498, -0.05663988, -0.04502472, -0.02194777, 0.11330289, -1.22495796, -0.40644826, -0.12172634, 0.00361848, -0.02870542, -0.00649990, 0.00349198
-0.41369974, -0.17438451, -0.10335150, 7.64061754, -0.47846068, -0.24729955, -0.10311194, -0.62241542, 0.01552035, -0.11076101, 0.00083331, -0.03956887, -0.02302705, -0.02902053, -0.09815170, -0.08557726, -0.06115401, -0.05435659, -0.04865596, -0.02538809, 0.02873871, 0.00928435, 0.00119495, -0.00516100, -0.01433431, -0.01521102, 0.27871442, -0.01250092, -0.12247658, -0.12283076, -0.12896432, -0.13008865, -0.13482153, -0.14329096, -0.15030650, -0.37014041, -0.08773437, -0.06340097, -0.01459632, -0.00546304, 0.00661055, 0.02216150, 0.05023661, 0.08180133, 0.06493105, 0.04952425, 0.08050064, 0.09083511, -0.03723302, 0.13749604
-0.02497463, -0.03133049, -0.02371814, -0.02640735, -0.01533240, -0.01167231, -3.45249664, -0.26441751, -0.17511343, -0.10869458, -0.04336838, -0.01320517, -0.01332723, -0.03146848, -0.21549877, -0.23495995, -0.13940017, -0.21880304, -0.20239172, -0.14268079, -0.08197850, -0.03946173, -0.06243831, -0.00214714, -0.94366078, -0.18952274, -0.13879502, -0.06227179, -0.03037147, -0.00922349, -0.02640918, -0.13015790, -0.04640587, -0.21806485, -0.28721436, -1.90683463, -0.68896626, -0.22741725, -0.20470428, -0.26275580, -0.17543027, -0.12698030, -0.86200165, 0.12580682, -0.25304343, -0.13861980, -0.10019054, -0.09515254, -0.08434433, -0.08022913
0.17956137, 0.19164943, 0.19885822, 0.18741552, 0.18934088, 0.18643988, 0.17530432, 0.29553886, 15.22293048, 0.65412171, 0.37673533, 1.24789406, 0.16293549, 0.13103362, 0.67100672, 0.67644552, 0.64361561, 0.72259632, 0.58523275, 0.51718092, 0.49906752, 0.23788881, 0.38597231, 0.33662409, 0.36904583, 0.33624024, 0.33193603, 0.35481219, 0.29887389, 0.38058016, 0.31440132, 0.30881985, 0.26901224, 0.28473540, 0.21093199, 0.30458750, 0.34626938, 0.32014853, 0.30208864, 0.29037968, 0.27748255, 0.26889992, 0.28325175, 0.29181772, 0.36516289, 0.30024022, 0.52646561, 0.40086154, 0.30814688, 0.26065373
0.10056348, 0.08421971, 0.12102682, 0.12443778, 0.11129779, 0.11627174, 0.11121433, 0.29290793, 2.66334913, 0.03037116, 0.14615601, 0.20126581, 0.20697071, 0.06944675, 0.16446734, 0.62231251, 0.59900581, 0.61619835, 0.39452638, 0.38364848, 0.44862770, 0.33357518, 0.26904648, 0.14415584, 0.21062085, 0.23765868, 0.32692180, 0.39770504, 0.37681443, 0.27776934, 0.22373223, 0.25525945, 0.21033459, 0.17986117, 0.11112744, 0.20501851, 0.22179006, 0.20668949, 0.19893291, 0.19036255, 0.17729078, 0.17364415, 0.18407300, 5.63569403, 0.23130324, 0.19076943, 0.04519905, 0.23347378, 0.16720314, 0.16311675
-0.05145983, -0.06237849, -0.08042019, -0.34941663, -0.02710992, -0.10721769, -0.16953017, -0.33936593, -0.16667084, -0.12669286, -0.10284103, -0.09928221, -0.08416153, -0.09008049, -0.21687830, -0.19278682, -0.13832497, 0.74996272, 0.07304026, 1.65983906, 0.02281769, -0.09063239, -0.07775178, 0.05318557, -0.04947185, -0.10103891, 0.04071233, -0.07014229, -0.12373273, -0.14804801, -0.10045083, -0.15180017, -0.12782773, -0.12824040, -0.10170527, -0.11707230, -0.05811362, -0.06459858, -0.07169990, -0.07097318, -0.08474832, -0.09011027, -0.27778210, 0.97525421, -0.84427971, -0.48322992, -0.38697311, -0.35686169, -0.33109915, -0.28654606
-0.16809742, -0.12728949, -0.13540016, -0.15118250, -0.18790999, -0.16142411, -0.14054191, -0.19172911, -0.22278885, -0.22385041, -0.22732271, -0.23521077, -0.22257307, -0.21504310, -0.20371636, -0.27224632, -0.29028087, -0.42503510, -0.20164147, -1.84036261, -0.28278719, -0.30659402, -0.30399371, -0.31030411, -0.35639234, -0.45396762, -0.25531893, -0.34956407, -0.27664572, -0.28399116, -0.28347180, -0.28948160, -0.27794792, -0.27829257, -0.22899131, -0.26517974, -0.32508457, -0.29395278, -0.28125576, -0.28010463, -0.27536343, -0.60247067, -0.41941770, -0.25672172, -0.36959705, -0.39460113, -0.41291016, -0.46451195, -0.49638927, -0.65199182
0.26620656, 0.25550616, 0.25271383, 0.24652561, 0.24653537, 0.24711899, 0.22287985, 0.28244122, 0.26744670, 0.31052465, 0.29361764, 0.28135825, 0.19728529, 0.25087251, 0.52149889, 0.35078671, 0.29404627, 0.28863484, 0.23668713, 0.17249072, 0.05777630, -0.13090179, 0.03823721, 0.01120441, 0.05215857, 0.06266221, 0.08890904, 0.08255963, 0.09539104, 0.08587205, -0.02801130, 0.11626886, 0.19444059, 0.17697668, 0.08784703, 0.05756153, 0.03727080, 0.05147416, 0.02890709, 0.03063970, 0.02308514, 0.03110300, 0.09297123, 0.12157300, -0.00101767, 0.11028121, 0.13973832, 0.16124190, 0.16910255, 0.17143416
-0.01564485, -0.01295031, -0.01348966, -0.01532213, -0.01546498, -0.01809700, 0.53730411, 0.03620617, 0.06865445, 0.07500004, 0.11153840, 0.13573151, 0.16355933, 0.16912785, 0.11575181, 0.12338103, 0.15066182, 0.16466622, 0.22419483, 0.21936896, 0.21262776, 0.20315223, 0.19884759, 0.19123317, 0.15990232, 0.01536462, -0.03025495, -0.03622992, 0.81158896, -0.06417363, -0.05883696, -0.02706325, -0.22174068, -0.09880629, -0.06572005, 1.29040697, 0.16968680, 0.26118730, 0.11364069, 0.19090867, 0.19249120, 0.08286514, 0.03403179, 0.12421382, 0.28274609, 0.31034008, 0.22172619, 0.17750178, 0.15250946, 0.13546787
-0.15766797, -0.16433388, -0.16639572, -0.16662624, -0.16620540, -0.16606786, -1.95588638, -0.07929397, -0.03229438, -0.05311853, -0.08713321, -0.10441865, -0.29536469, 0.20435113, -0.10302992, -0.15435636, -0.30194485, -0.41499617, -0.40856003, -0.34276126, -0.30518879, -0.27034871, -0.23815437, -0.22062166, -0.37127153, 2.43419443, -0.33655283, -0.12158075, -0.05432937, -0.03113156, -0.01983255, 0.08552698, 0.04335770, -0.00448259, -0.26105471, 0.13468940, -0.08713304, -0.02603544, -0.03424222, -0.02308714, -0.07097785, -0.07641535, -0.02018148, -0.89210639, -0.60942340, -0.47552126, -0.38512583, -0.37019332, -0.36572182, -0.35985882
-0.11618865, -0.21957332, -0.16615341, 0.28556736, 0.03005633, -0.08364328, -0.26561012, -0.18745392, -0.18508174, -0.21454432, -0.26133488, -0.23042114, -0.19207695, -0.18545322, -0.24410844, -0.23880281, -0.20225587, -0.46610290, -0.27035289, 0.50296089, -0.22906929, -0.16854600, -0.12703980, 0.01365318, -0.03585766, -0.05569759, -1.04785872, -0.08338037, -0.27337365, -0.20159973, -0.17707005, -0.22370813, -0.17142530, -0.14607472, -0.13599533, -0.09406314, -0.04785504, -0.07757610, -0.05211890, -0.19784017, -0.22214433, -0.22876777, -0.20725675, -0.29819921, -0.35376350, -0.29170584, -0.42314875, -0.32835691, -0.29251847, -0.26172176
-0.20313739, -0.08619251, -0.09537888, -0.58153890, -0.13316479, -0.07013997, -0.00559139, -0.00811947, 0.05084901, -0.01577205, -0.00193130, 0.03031321, 0.04333552, 0.03013193, -0.07131147, -0.02773915, -0.00560465, 0.01036220, 0.04639025, 0.14973901, 0.11979515, 0.06629126, 0.06291853, 0.06528169, 0.04293846, 0.05250988, -0.53438653, -0.27935653, -0.04466561, -0.04844295, -0.05466760, -0.06651051, -0.08202534, -0.10215911, -0.11486328, -0.70612291, -0.38795825, -0.31683685, -0.43868407, -0.28681064, -0.23011436, -0.20276335, -0.02521531, -0.11687140, 0.49293371, 0.64130725, -0.25606140, 0.09119562, 0.13850463, 0.10198679
-0.04849984, -0.04538571, -0.04470933, -0.04699057, -0.05146803, -0.05568896, -0.63002722, 0.18850437, 0.14733282, 0.06523419, 0.05890544, 0.05962428, 0.08976964, 0.05990453, -0.02485373, -0.01469046, 0.04869016, 0.13875503, 0.16526164, 0.13587203, 0.11570685, 0.09859226, 0.08786882, 0.08063002, -0.41058441, 0.10841143, 0.05207655, 0.09008039, 0.04922100, 0.05210576, 0.11266141, -0.01556851, 0.05246879, 0.06354512, 0.08542962, -0.13002559, 0.47887914, 0.47580689, 0.48955237, 0.53284872, 0.54256662, 0.42294285, 0.39949397, 0.31373408, 0.45983396, 0.45391285, 0.26430619, 0.18505331, 0.14415973, 0.11761538
-0.19941981, -0.19579739, -0.19186383, -0.19007998, -0.19480299, -0.19497930, -0.86313742, 0.11276029, 0.12438268, -0.01049339, -0.08874108, -0.11821439, -0.08620640, -0.21402963, -0.18556006, -0.16272197, -0.14371837, -0.02081016, -0.09316940, -0.08703330, -0.08929571, -0.09042975, -0.09166420, -0.09345775, -0.62914312, -0.85085931, -0.24283022, -0.06567275, -0.05387150, -0.07576804, -0.04268780, -0.05573868, -0.02081704, -0.05621003, -0.09277871, -4.74948646, -0.62975575, -0.41720406, -0.34163059, -1.43637435, -0.10536443, -0.09302358, -0.13477777, 0.03160595, -0.01746325, 0.08176089, -0.09646313, -0.14709613, -0.15729027, -0.16216241
