0.03733031, -0.13483610, -0.19756282, -0.22858455, -0.24734107, -0.25768285, -0.19377616, -0.19885389, -0.22096182, -0.33818906, -0.34183149, -0.32655758, -0.28277513, -0.26070024, 0.11645319, -0.21903257, -0.32216611, -0.32675859, -0.28899571, -0.25913779, -0.19941368, -0.10671288, 0.98875400, -0.20851119, -0.24838897, -0.24725780, -0.19410197, -0.19010432, -0.20135016, -0.20167180, -0.22733900, -0.17856732, -0.17390149, -0.15396044, -0.12832901, -0.13374193, -0.16616578, -0.23374752, -2.15916033, -0.15392546, -0.20393378, -0.21933259, -0.24720749, -0.28233687, -0.13945336, -0.16331474, -0.21914611, -0.31533455, -0.32484599, -0.31547641
0.30632673, 0.42532093, 0.48440525, 0.36726065, 0.33432182, 0.22262193, 0.20924326, 0.22413807, 0.24460984, 0.83055619, 0.46879311, 0.36865964, 0.27772664, 0.24311602, 0.16838939, 0.13640576, 0.11400075, 0.29139214, 0.24265362, 0.24183909, 0.27835245, 0.31046413, 0.33677846, 0.23465443, 0.24121289, 0.26013974, 0.38784631, 0.19483211, 0.08715265, 0.07561669, 0.06775547, 0.05483475, 0.03326256, 0.02230406, 0.00089123, -0.17950172, 0.30102841, 0.29157245, 0.25873216, 0.24016920, 0.23308381, 0.22829930, 0.22500068, 0.20515860, 0.78316963, 0.74649655, 1.55793935, 0.46016347, 0.35473507, 0.37024775
-0.16668172, -0.17893247, -0.18538709, -0.19427969, -0.22843952, -0.21933700, -1.36472576, -0.23370091, -0.26743969, -0.18799852, -0.17964489, -0.18077085, -0.20395463, -0.27031444, -0.29804326, -0.23972101, -0.19967870, -0.03928474, -0.36286109, -0.43937284, -0.35395418, -0.18214993, -0.11000674, -0.04516549, -0.05419570, 0.21044557, 0.20449550, 0.23213792, 0.20896509, 0.11792545, 0.07288032, 0.06083478, 0.01384313, -1.03804110, 0.00050070, 0.49281160, -0.17835531, -0.06113781, -0.06874980, -0.08752575, -0.06912777, 0.43005489, 0.04404869, 0.07836837, -0.21749071, -0.12391953, -0.14129845, -0.12908892, -0.11112161, -0.09650702
0.04658651, 0.07497392, 0.04854482, 0.02730066, 0.01457349, 0.01703752, 2.37808731, 0.02837523, -0.15254039, -0.09548963, -0.02206116, 0.00718671, 0.01150857, 0.00508984, 0.68938689, 0.03341142, 0.01074202, 0.19535116, -0.09845276, -0.10937082, -0.12215293, -0.14980927, -0.29425356, 0.06578111, 0.91371943, -0.02450361, -0.02354073, -0.12419322, -0.11535616, -0.16973757, -0.26587999, -0.21523383, -0.21372591, -0.04388220, -0.02497521, -0.03352483, 0.02281447, -0.01440093, 0.02689664, 0.03154007, 0.01084621, 0.03300423, -0.13402714, -4.26179359, -1.12476005, -0.14754274, -0.04685143, 0.01144258, 0.03002969, 0.03530307
-0.22471183, -0.19908341, -0.18582728, -0.17284163, -0.16793739, -0.16510710, -0.23358457, -0.16684898, -0.13724187, -0.26465720, -0.15542431, -0.11976798, -0.04715211, -0.07604436, -0.31544648, -0.21554851, -0.22300401, -0.22017929, -0.16368266, -0.11746492, -0.03126684, -0.14983099, -0.09156739, -0.08092127, -0.32365848, -0.10679199, -0.07145807, -0.06371208, -0.07931882, -0.10825466, -0.04178208, -0.02591791, -0.03952007, 0.02206575, 0.01808994, -0.02473330, -0.05553811, -0.09885492, -0.08559994, -0.08166868, -0.10561509, -0.11836675, -0.13893259, -0.16579294, -0.07920012, -0.08534576, -0.20091315, -0.24214995, -0.22093071, -0.20667035
0.09561008, -0.04422932, 0.18685612, 0.12240251, 0.09786095, 0.11394947, 0.10967571, 0.11658039, 11.01534216, -2.08536020, 0.09218196, -0.03025011, 0.03829207, 0.03849308, 0.37415717, 0.03038445, -0.01428139, 0.03611799, 0.00285003, -0.02858600, -0.13754072, -0.01218606, -0.11010932, -0.04564556, 0.02442963, 0.07169388, 0.07389860, 0.06390382, 0.03434460, -0.03657517, 0.01588970, 0.00636836, -0.03575234, -0.09550929, -0.01946888, -0.14491597, 0.04860416, 0.06147752, 0.06662926, 0.06981939, 0.07161275, 0.07207839, 0.07883855, -0.74613944, 0.09418798, 0.14422555, -0.22577274, -0.06314467, 0.06400615, 0.07605577
-0.06309916, -0.08604140, -0.10135875, -0.11947589, -0.17833772, -0.18581927, -0.86217281, -0.07285833, -0.21835310, -0.19638960, -0.18700710, -0.18517799, -0.19559167, -0.20082272, -0.08328553, -0.07328469, -0.07240602, 0.23873999, 0.07878298, -0.05144811, -0.15996368, -0.22410053, -0.27542943, -0.21247647, -1.51889769, -0.68390519, -0.50009587, -0.30601130, -1.16016396, -0.15462181, 0.09505388, -0.03571063, 0.01694667, -0.11484963, -0.15500648, -0.13798251, -0.29771921, -0.20794770, -0.23139033, -0.24124215, -0.26768811, -0.26346139, -0.22369006, -0.29102766, -0.14153011, -0.23207170, -0.21446558, -0.24652013, -0.22218884, -0.20793456
-0.06617353, -0.05387734, -0.05201038, -0.03239906, -0.03305299, -0.03067401, -0.02969297, -0.03853190, -7.10411414, -0.07176648, 0.01475055, 0.09454494, 0.02712275, -0.05116370, -0.27894202, -0.05675812, -0.00980867, -0.00715089, 0.07395710, 0.11370073, -0.01720867, -0.33499671, -0.13686636, -0.03983222, -0.01953302, -0.05999201, 0.01768803, 0.04345276, 0.05810013, 0.25622243, -0.02163197, -0.06425277, -0.03394097, -0.10341046, 0.05262188, -0.09669586, -0.15192309, -0.13782987, -0.12501262, -0.11695876, -0.11861230, -0.12554489, -0.12473513, -0.11299453, -0.22904569, -0.18654836, -0.55121166, -0.28707871, -0.14813010, -0.09195613
-0.06043282, -0.07267258, -0.03056706, -0.02367338, -0.02900227, -0.02556758, -0.03499066, -0.01938895, -0.67723637, 0.06962200, 0.02046447, -0.02034042, -0.06246397, -0.04590920, 0.24463062, -0.12807696, -0.19787346, -0.26195039, -0.22231288, -0.23718492, -0.19730770, -0.36481322, -0.16068578, -0.07280170, -0.09466649, -0.04156743, -0.07094812, -0.10582660, -0.14033718, 0.01218018, -0.20086254, -0.14419426, -0.16057126, -0.09458905, -0.01585418, -0.11669142, -0.13500555, -0.11916046, -0.10762603, -0.09890026, -0.10204331, -0.10433561, -0.09648179, -0.08222570, -0.26056251, -0.08105571, -0.31432967, -0.14486386, -0.08686220, -0.06147582
0.32392382, 0.30220507, 0.41525965, 0.47346586, 0.50007677, 0.47124175, 0.48210776, 0.47759912, 0.47503881, 0.47509212, 0.27286404, 0.34333331, 0.38419330, 0.42838488, 0.85898574, 0.62898712, 0.50422570, 0.57077876, 0.45889148, 0.38073996, 0.38977754, 0.31520540, 0.29760423, 0.23005865, 0.24682060, 0.28686563, 0.61110863, 0.25708961, 0.26084646, 0.28037765, 0.27216352, 0.25616799, 0.24057037, 0.22436847, 0.21001668, 0.97612700, 0.09634066, 0.24201746, 0.27677022, 0.33446229, 0.35855398, 0.36652192, 0.38264038, 0.39451541, 0.50845869, 0.39958598, -0.31342950, 0.41641642, 0.00329942, 0.16129758
-0.01635961, -0.01866372, -0.01463897, -0.01521137, -0.02297236, -0.00168526, -0.13705233, -0.03140076, 0.04640401, 0.03138482, 0.01326370, -0.00991215, -0.03372331, -0.03368381, -0.03481467, -0.03465420, -0.03784426, 0.00747104, -0.03558283, 0.82951633, -0.09175565, -0.09249127, -0.07084349, -0.04784963, -0.03712300, 1.45081219, -0.07650409, -0.01678190, 0.01302460, 0.02588920, 0.01516844, 0.00581842, 0.00673863, 0.00659828, 0.00313067, 0.01763179, 0.02948818, 0.02843864, 0.04575264, 0.03947502, 0.01724054, 2.49324205, 0.17559715, 0.01596063, -0.16074771, -0.08597746, -0.08293508, -0.01630193, 0.00067351, 0.52306472
0.12337705, 0.08563062, 0.12632366, -1.60078702, 0.01237353, -0.00935701, 0.06197015, 0.07122650, 0.10948131, 0.10976458, 0.11033792, 0.07898856, 0.11939711, 0.11743238, 0.22207081, 0.19726675, 0.19151608, 1.39281236, 0.52490137, 0.48756229, 0.15902506, 0.11153341, 0.08144883, 0.02578156, 0.05569229, 0.09612710, -1.01897072, -0.22633541, -0.11104311, -0.08388290, -0.16660950, -0.05009337, -0.00828998, 0.06463922, 0.11057574, 0.07797126, 0.24318374, 0.07839079, 0.12814874, 0.06846335, 0.05406799, 0.07545950, 0.11797598, 9.60570332, -0.27055239, 0.09972850, 0.11342276, 0.04119237, 0.04906591, 0.14887060
0.27036950, 0.35311007, 0.34977837, 0.41667760, 0.34463330, 0.28088044, 0.27492270, 0.30218575, 0.29219601, 0.50120284, 0.37266437, 0.35259495, 0.34602563, 0.32570994, 0.46587711, 0.23605428, 0.20809537, 0.46920703, 0.27685156, 0.25599486, 0.24675163, 0.25140520, 0.24519434, 0.13047176, 0.20151667, 0.23608789, 0.39142321, 0.20793895, 0.11518049, 0.11007837, 0.08625512, 0.08051224, 0.05882132, 0.07671468, 0.08631337, 0.25066805, 0.25521069, 0.23040245, 0.21684716, 0.21975678, 0.21932130, 0.21796346, 0.20691662, 7.17068302, 0.64953772, 0.48106361, 1.02970441, 0.56333122, 0.40535234, 0.37447827
-0.07716030, -0.07770066, -0.07832461, -0.09329003, -0.14356629, -0.13748340, 2.11900997, -0.17841796, -0.20028516, -0.10033776, -0.09507517, -0.10056962, -0.12209774, -0.11884708, -0.18513393, -0.01003835, 0.02617798, 0.21851222, -0.01033956, -0.07007136, -0.13285778, -0.06787543, -0.19002750, -0.10337603, 0.27773523, -0.50000320, -0.50820042, -0.43956918, -0.40310589, -0.49604119, -0.37149389, -0.27932097, -0.13590815, -0.17443803, -0.14068206, 0.53571298, -0.05627606, -0.14138281, -0.11631815, -0.10980632, -0.12815034, -0.06806908, -0.17362709, -4.91196221, -0.47647673, -0.20678740, -0.03644370, -0.08474958, -0.07930002, -0.07262485
-0.23061380, -0.19492553, -0.18948157, -0.19536835, -0.20125917, -0.21053719, 0.00934354, -0.23096038, -0.27552053, -0.43400793, -0.40709814, -0.37453216, -0.32222459, -0.32106976, -0.40575718, -0.39189903, -0.39854152, -0.40013844, -0.38365913, -0.36055960, -0.32574748, -0.28648300, -0.28873810, -0.30124491, -0.92444448, -0.10767656, -0.15314195, -0.18620456, -0.21716508, -0.17967630, -0.25292638, -0.18157969, -0.10874835, -0.13623631, -0.10330867, -0.29125238, -0.21189002, -0.24441469, 1.75097943, -0.25504881, -0.29738970, -0.30699912, -0.31001569, -0.31798403, -0.27924582, -0.25975793, -0.29154430, -0.38011598, -0.37910657, -0.36153776
0.09959332, 0.08576763, 0.11088725, 0.10603187, 0.14108645, 0.20615499, 0.21010782, 0.33031087, 0.19413005, 0.15988407, 0.11362178, 0.08549351, 0.08103523, 0.07703841, 0.07655680, 0.08763374, 0.10004242, 0.14441802, 0.04662563, 1.86285308, -0.01258391, 0.05629768, 0.08067368, 0.11788310, 0.13553935, 0.28235279, 0.18336699, 0.20831048, 0.20050675, 0.19645389, 0.18871793, 0.16528717, 0.15532636, 0.15738790, 0.14357547, 0.16313261, 0.25331884, 0.18079983, 0.20185109, 0.18550935, 0.16267175, 7.31727954, 0.69319456, 0.49728930, 0.45066811, 0.40664087, 0.34341255, 0.34367920, 0.34367675, 0.34735412
-0.02893758, -0.00056854, -0.02258677, -0.04182110, -0.07700937, -0.06895168, -2.14110190, -0.15003298, -0.21475895, -0.13881690, -0.08209347, -0.05719327, -0.05843448, -0.06090277, 0.11297186, -0.01046342, 0.01241168, 0.17404827, -0.06557823, -0.09500445, -0.13265306, -0.11753055, -0.07622426, -0.03521054, 0.77478015, -0.17876749, -0.27928094, -0.24816506, -0.18381782, -0.27644807, -0.26422335, -0.17198876, -0.13171073, -0.09769035, -0.07752135, -0.04343392, -0.06710116, -0.05604911, -0.03369700, -0.03888678, -0.05630694, -0.02085170, -0.20033694, -4.29537176, -0.55558353, -0.13649243, 0.11631615, -0.01904601, -0.01036558, -0.00614599
0.10726259, 0.17515577, 0.15926713, -1.65120104, -0.12645524, 0.02400874, 0.05777385, 0.27375047, 0.12191610, 0.19297205, 0.05996295, 0.11372883, 0.14940869, 0.20371343, 0.31722124, 0.35908634, 0.33779377, 0.02719358, 0.03309300, 0.14482617, 0.20297931, 0.20708799, 0.20868364, 0.27428278, 0.20285754, 0.22068090, 0.85855475, 0.10518464, 0.01406448, 0.16644540, 0.20717416, 0.21548830, 0.26679860, 0.30955047, 0.35349628, 0.21277090, 0.30701946, 0.30901721, 0.19966429, 0.27079389, 0.30067271, 0.31091269, 0.39396626, 0.43367445, 0.30408090, 0.19748314, 0.19047093, 0.23099155, 0.14501289, 0.30001004
-0.18515927, -0.18221989, -0.17479229, -0.17806730, -0.20207994, -0.19872251, -4.67352728, -0.38799811, -0.33238521, -0.28078564, -0.24066650, -0.21208648, -0.18599578, -0.18573627, 0.02966331, -0.07406403, -0.09689537, -0.31789636, -0.16839453, -0.13271608, -0.09846907, -0.07203256, -0.05409016, -0.10162070, 0.42138950, 0.10205362, -0.11843196, -0.10419542, -0.04447272, -0.04008120, 0.08696994, 0.11621086, -0.07092798, 0.34853686, -0.03623782, 1.50000329, 0.10573301, -0.12851513, -0.14923878, -0.32277570, -0.12068002, -0.09019969, -0.06437281, 0.01832439, -0.21776484, -0.17991932, -0.15545886, -0.13554347, -0.12002787, -0.10904889
0.01876777, -0.00093144, 0.04276981, 0.04782619, 0.03603114, 0.04115288, 0.03538326, 0.04341193, -1.88805410, 0.19981654, 0.42689864, 4.35432895, -0.01081100, -0.11024685, 0.13210838, -0.01622737, -0.07137001, -0.11745094, -0.09812713, -0.10856098, -0.16645552, -0.16873540, -0.10155643, -0.06368114, -0.02179741, 0.00077235, -0.01841334, -0.02766568, -0.09340827, -0.07316289, -0.09078001, -0.08415912, -0.06190083, -0.18170072, -0.03747525, -0.13430498, -0.08111108, -0.05441628, -0.04047804, -0.03237480, -0.03169154, -0.03212189, -0.02327617, -0.01473167, -0.21022471, -0.04050617, -0.40319445, -0.04719436, -0.03309041, -0.00191359
0.07139372, 0.13117591, 0.09146726, 0.04667700, 0.05902008, 0.07003119, 0.06424133, 0.08184421, 1.67088883, 0.40827485, 0.30722602, 0.21311052, 0.11737148, 0.14296582, -0.04635374, -0.01728934, -0.04413962, -0.32686840, -0.24088136, -0.22754671, -0.21430729, 0.03655965, 0.19208593, -0.05525335, -0.06092618, -0.06277069, 0.02978390, 0.09820305, 0.09059828, -0.19629842, -0.10568935, -0.07425556, -0.04352954, -0.04493848, -0.17479650, -0.15528736, -0.10683965, -0.08345111, -0.07235382, -0.05642629, -0.05257601, -0.04297615, -0.00524282, -3.51892813, -0.07978314, 0.05181941, -0.30457878, 0.03194711, 0.05333670, 0.00359507
0.08114168, 0.02323023, 0.05267840, -1.06447287, 0.03027463, -0.02870815, -0.00326780, 0.02998154, 0.05711178, 0.02868137, -0.03299690, 0.00354056, 0.02506458, 0.04832113, 0.09085598, 0.19755159, 0.19287051, -0.09780169, 0.35655126, -0.32052067, 0.49057366, 0.46965887, 0.50895526, 0.52767557, 0.48639364, 0.47578051, 1.03019001, 1.24646538, 0.54863952, 0.33338219, 0.26095434, 0.24250599, 0.23603341, 0.22518796, 0.25496752, 0.23533144, 0.30202943, 0.25205352, 0.25715834, 0.26444436, 0.24337569, 0.23735463, 0.51734999, 0.04060899, 0.44253204, 0.15329469, 0.20578975, 0.19872398, 0.16165511, 0.16294037
0.11565277, 0.11810249, 0.10904074, 0.09745199, 0.02053150, 0.03697325, 0.05335959, 0.08920821, 0.15869193, 0.18554142, 0.17238712, 0.14540428, 0.12241458, 0.11298687, 0.06423743, 0.05846890, 0.06529104, 0.10735516, 0.11262381, -1.07036382, -0.34107361, -0.14142513, -0.08576448, 0.02832171, 0.09001816, 0.18850819, 0.14275996, 0.08894838, 0.09668611, 0.11661937, 0.11506251, 0.07806225, 0.07757676, 0.08833420, 0.01319327, 0.09250107, 0.21955240, 0.15168989, 0.15066999, 0.14654854, 0.12982568, 0.95458015, 0.49273665, 0.19900109, 0.25637815, 0.25573802, 0.26995496, 0.27439101, 0.29221608, 0.55656929
-0.12976097, -0.11484944, -0.10535354, -0.09163505, -0.09188692, -0.08784876, -0.11564400, -0.08754520, -0.02810249, -0.11029635, -0.06187083, -0.05092844, -0.02145324, -0.04396477, -0.12402507, -0.15589630, -0.16443601, -0.15606769, -0.08873819, -0.04166714, 0.05626376, -0.03959312, 0.04400705, 0.09617937, -0.00164333, 0.14678094, 0.07826265, 0.05389695, 0.03559129, 0.05096174, 0.04384839, 0.09316492, 0.00598413, 0.07575410, 0.07606662, 0.03603105, 0.01396744, 0.00195210, -0.00060013, 0.00027744, -0.03194832, -0.04357057, -0.05453287, -0.07975867, -0.01033883, -0.05901495, -0.29471418, -0.16916918, -0.12316093, -0.11917904
-0.28433455, -0.28134057, -0.27812390, -0.28396862, -0.30617673, -0.31799516, -0.49658319, -0.28837690, -0.35900335, -0.35161952, -0.30883120, -0.28961757, -0.27659753, -0.27542184, -0.25727986, -0.15387469, -0.12992468, -0.01751846, -0.03347602, -0.10077885, -0.17850740, -0.21605008, -0.25107488, -0.26542458, -0.84911842, -0.18505754, -0.05697886, -0.00991279, 1.89388287, -0.28885526, -0.15555912, -0.18070671, -0.01963630, -0.19720590, -0.23231884, -1.09893091, -0.31921052, -0.28484400, -0.35210197, -0.38537462, -0.43852777, -0.44402719, -0.37895475, -0.37644402, -0.52830982, -0.31665016, -0.32998633, -0.31622244, -0.30914992, -0.30279512
-0.17783146, -0.21297295, -0.23775368, -0.25540767, -0.25305808, -0.26107725, -4.84957074, -0.41863308, -0.35328717, -0.44100904, -0.45360110, -0.44297616, -0.34192066, -0.35405465, -0.30629702, -0.26200824, -0.23186311, -0.00368872, -0.14634939, -0.21698192, -0.22338823, -0.23497099, -0.22262596, -0.21850450, -0.17885148, -4.61451334, -0.48657821, -0.30130521, -0.23414701, -0.20225388, -0.18609871, -0.21715429, -0.17939064, -0.18365561, -0.16733443, 0.58707189, -0.02415036, -0.15308279, -0.15188581, -0.13255121, -0.16206973, -0.16157325, -0.25094635, -0.30977720, -0.33378704, -0.24577760, -0.20086252, -0.22272503, -0.25132095, -0.26344750
-0.26108504, 0.05861199, 0.12437279, -0.01342760, 0.56379908, 0.55930626, 0.29660892, 0.30969484, 0.27943633, 0.28045991, 0.12392953, 0.21304039, 0.20745679, 0.19461573, 0.17718738, 0.20712018, 0.20883829, 0.20183643, 0.23132695, 0.55921731, 0.11199855, 0.08585582, 0.06532757, 0.02640676, 0.02664279, 0.07921320, -0.89803632, 0.32884343, 0.41891497, 0.33185773, 0.28170008, 0.27111840, 0.26678803, 0.26960313, 0.28226975, 0.29810351, 0.35082253, 0.30618764, 0.32271954, 0.25209826, 0.22577561, 0.21650343, 0.50632142, 0.40989829, 0.54847160, 0.36534333, 0.26500995, 0.27728781, 0.26033176, 0.25355246
0.06333516, 0.16688085, 0.24511774, -0.03557554, -0.07947335, -0.10316043, 0.00384664, 0.01248317, 0.08638710, 0.06470464, -0.02428803, 0.12881050, 0.13969334, 0.17287168, 0.31097795, 0.28309908, 0.22773449, 0.06998632, 0.08556601, 0.22062856, 0.25631875, 0.23052440, 0.20606362, 0.24821428, 0.20140672, 0.21818709, 0.65677416, 0.07792097, 0.08688684, 0.15944902, 0.16503037, 0.16315699, 0.18409431, 0.20219684, 0.22176248, 0.36766340, 0.19491800, 0.07409615, -0.08540980, -0.07502074, -0.07015118, -0.06902137, -0.00930844, -0.07840582, -0.17691688, -0.39758983, 0.37322339, 0.07119551, 0.07303574, 0.07321120
-0.40012380, -0.41397158, -0.41055003, -0.40484540, -0.40564667, -0.41044932, -1.25656474, -0.89209718, -0.66662192, -0.42244409, -0.31922327, -0.26469028, -0.23215685, -0.19857242, -0.10173974, -0.02977439, -0.03666663, -0.09563247, -0.03342104, -0.07199138, -0.11118134, -0.13369474, -0.14603832, -0.15822426, -0.95776488, -0.01766795, -0.17939850, -0.26638753, -0.36594518, -0.37207737, -0.30058785, -0.46671932, -0.47492101, -0.47279978, -0.47873947, -2.20734383, -0.78712147, -0.68571360, -0.58686429, -0.50742104, -0.49583722, -0.32931458, -0.40746895, -0.52900271, -0.81917595, -0.64828005, -0.48663406, -0.42348524, -0.39799921, -0.37905833
-0.21544813, -0.20176883, -0.19413056, -0.18769954, -0.17704046, -0.17691266, -5.73736839, 0.04709375, -0.14467924, -0.41896947, -0.43781560, -0.42016954, -0.43382805, -0.41030893, -0.33424222, -0.41635984, -0.38476202, -0.63519248, -0.52406600, -0.48218743, -0.45666615, -0.41204161, -0.37286209, -0.35031165, -0.57209284, -0.09556083, -0.12870312, -0.25593320, -0.27380205, -0.25990446, -0.24566331, -0.22071035, -0.22748689, -0.28033300, -0.33676332, -1.18619707, -0.71076523, -0.48588301, -0.39922804, 0.51268572, -0.19689609, -0.22781560, -0.67441897, -0.59753832, -0.47901366, -0.54292966, -0.40169487, -0.36339464, -0.36857362, -0.37189527
