0.16432441, 0.27336058, 0.16065595, 0.16210199, 0.72169790, 0.41299512, 0.20602882, 0.34067853, 0.27804668, 0.23792447, 0.22230980, 0.14063389, 0.20801268, 1.12268749, 0.44972381, 0.29421172, 0.25183307, 0.24266223, 0.14306140, 0.12267155, 0.09442275, 0.07838461, 0.55917843, 0.44050649, 0.24418837, 0.13193823, 0.05995738, 0.06411621, 0.11454673, 0.12146752, 0.07744000, -0.10464674, -0.07378286, 0.13605599, -0.01591333, 0.01765187, 0.01550674, 0.02703883, 0.01219043, 0.07276046, 0.10336945, 0.12575883, 0.13983980, 0.14378423, 0.19869204, 0.30462204, 0.18274949, 0.11219035, 0.10698193, 0.13077205
-0.06013496, -0.08248970, -0.13142063, -0.03401627, -0.19039814, -0.10830765, -0.13574746, -0.18047742, -0.11428801, 0.16380657, -0.19078058, -0.74007360, -3.82322491, -0.07763296, -0.22886950, -0.24826035, -0.22942635, -0.23295188, -0.22962684, -0.22634605, -0.22207696, -0.21289141, -18.86666608, -0.64255554, -0.40953957, -0.34507667, -0.31221487, -0.27971886, -0.26402753, -0.30093523, -0.21408597, -0.29814551, -0.26890265, -0.24784229, -0.23662653, -0.22597518, -0.20238339, -0.21908142, -0.21655020, -0.20496912, -0.23468805, -0.18283818, -0.24645098, -0.18153093, -2.30942114, -0.47355251, -0.38632019, -0.35507794, -0.34618394, -0.29782184
0.32245852, 0.15449168, -0.01398595, 0.00751162, -0.52699799, -0.53012435, -0.30630724, 0.41653001, 0.03176151, -0.04821861, -0.10744596, -0.10434134, 7.18861039, -0.06453483, -0.04760410, 0.06222340, 0.08813073, 0.09207895, 0.09490245, 0.09739520, 0.09921502, 0.10143221, 0.10283953, 0.22371472, 0.16393597, 0.14261118, 0.12996327, 0.12077763, 0.10260319, -0.44656805, -0.36196455, -0.37343975, -0.34199650, -0.28922857, -0.25079533, -0.23235980, -0.21898701, -0.21241789, -0.21460054, -0.19594649, -0.18604389, -0.24274481, -0.27771801, -0.26888140, -0.26404060, -0.33752139, -0.27974597, -0.20073881, -0.18887493, -0.18366249
-0.07019785, -0.17848042, -0.06851889, -0.10665676, 0.09689600, 0.09065972, 0.00496196, -0.14849306, -0.09603019, -0.17585234, -0.13535627, -0.26529484, -8.12969629, -0.39551208, -0.26011697, -0.23717921, -0.20452541, -0.18500386, -0.17633525, -0.16837375, -0.15656707, -0.14971502, 1.66002794, -0.16212535, -0.16703764, -0.14543085, -0.13233202, -0.12513798, -0.12157792, 0.08222733, -0.02441767, -0.10239008, -0.11224516, -0.11109960, -0.11202730, -0.11285156, -0.11256863, -0.11151247, -0.09191226, -0.07322699, -0.19402215, -0.11130941, -0.07236532, -0.05714072, 0.23493191, -0.29023260, -0.28886639, -0.07356053, -0.09278506, -0.10956370
0.08942275, 0.08119769, 0.09656068, 0.09687132, -0.20026336, -0.17535071, 2.22512946, -0.18717786, -0.13719738, -0.04632386, -0.04651183, -0.00644611, 0.05752302, 0.14347294, 0.11902093, 0.17789705, 0.16494206, 0.11140824, 0.12404379, 0.12764668, 0.09383273, 0.12830059, 0.08305299, 0.22367655, 0.16996139, 0.14713474, 0.14183293, 0.14023489, 0.13664109, -0.37576068, -0.44553216, -0.30708682, -0.38076199, -0.43509464, -0.34359870, -0.29926780, -0.09636497, 0.03086049, -1.44661085, 0.08428749, 0.16697490, 0.29008494, 0.23525191, 0.20820092, 0.37374993, 0.62331748, 0.86290675, 0.29679054, 0.29932872, 0.29806748
0.10501966, -0.03754099, -0.10399124, 0.07609480, -0.23511262, -0.15970992, -0.15393902, -0.12873276, -0.12633832, 0.06831845, -0.14873777, -0.36439813, 0.13231593, -0.02699413, -0.08452311, -0.12521851, -0.10666910, -0.14723175, -0.15046708, -0.15338192, -0.15350885, -0.14918989, -7.55509203, -0.28258818, -0.24486776, -0.22246160, -0.20018696, -0.19739569, -0.16537711, -0.17915495, -0.13709165, -0.32515505, -0.21956637, -0.14313861, -0.10910570, -0.07348652, -0.06764707, -0.05252620, -0.06136121, -0.08305574, 0.25395810, -0.00997498, 0.02674230, -0.08555299, 0.46602359, -0.39529865, -0.27675670, -0.28694390, -0.27744618, -0.25245737
-0.21542825, -0.12243283, 0.00312824, 0.02796930, 0.15810035, 0.24544532, 2.54293650, 0.11687827, 0.09073933, 0.11774305, 0.14809507, 0.18240839, 0.12603166, 0.12723705, 0.10690479, 0.11728211, 0.12082880, 0.11555264, 0.11263111, 0.11198604, 0.13731719, 0.07531659, 0.05698040, 0.11783059, 0.08952088, 0.08296355, 0.08159719, 0.08087425, 0.07674780, 0.40632044, 0.41494494, 0.21880984, 0.15041524, 0.14348790, 0.16498099, 0.19542610, 0.20768262, 0.20115462, 0.48773947, 0.21595454, 0.15852726, 0.20087412, 0.20294478, 0.19501744, 0.07973763, 0.01177413, 0.23497791, 0.17898411, 0.19908517, 0.22560744
-0.00096499, 0.05791508, 0.01096920, -0.04238532, 4.54618939, 3.20188854, -0.44573287, -0.09980145, 0.01239324, -0.10487835, -0.02557117, 0.06586826, -0.04482521, -0.30418716, -0.09454429, -0.07131530, -0.05072367, -0.04038727, -0.03228283, -0.02390371, -0.00340874, -0.01075348, -0.01494594, 0.05641258, -0.00435330, -0.01305529, -0.01031184, -0.00535374, -0.00498082, -0.30625371, 0.05506309, 0.50886200, 0.13087503, 0.06969779, 0.34595474, -0.01987109, -0.04024545, -0.01026786, 0.04569859, 0.00019832, 0.37612876, 0.05114541, 0.03029128, 0.03544844, 5.92324469, 0.18735211, 0.03417561, 0.17351164, 0.10678096, 0.10076418
0.00293617, -0.12933918, 0.01594325, -0.04635596, 0.67232576, 0.34425433, 0.06352430, 0.18551527, 0.05656137, 0.07396184, 0.07537550, -0.45852292, 0.12553955, 0.09977647, 0.14577057, 0.15964892, 0.12637775, 0.13587033, 0.10044646, 0.10083754, 0.11137024, 0.11533008, 0.12588023, 0.23181762, 0.18449549, 0.18337167, 0.18179020, 0.18597040, 0.16534867, 0.33979628, 0.23652913, -0.20443528, 0.23742790, 0.30706824, 0.95080714, 0.22099659, 0.13977535, 0.11313942, 0.17296441, 0.04345656, 0.09725698, 0.03042190, 0.07233060, 0.07042728, -0.91249324, 0.10257647, 0.00702748, -0.04808695, 0.02316434, 0.03017394
0.27978500, 0.27813694, 0.27553082, 0.27337985, 0.77553692, 0.46409690, 0.35684805, 0.40305859, 0.38024624, 0.34429689, 0.32543571, 0.31901958, 0.28796357, 1.07883613, 0.29576312, 0.18450681, 0.20212312, 0.20846613, 0.21070599, 0.19827720, 0.17290106, 0.15984163, 1.00109674, 0.25086207, 0.00099283, -0.04730473, -0.03206687, 0.00981718, 0.07250598, -0.02926803, 0.12864027, 0.08573294, 0.10258846, 0.28246803, 0.21005574, 0.18652826, 0.16359817, 0.15936986, -0.03372927, 0.09112182, 0.15439635, 0.20395244, 0.22567723, 0.23756493, 0.40162606, 0.26113615, 0.28233958, 0.23746003, 0.21798351, 0.22642231
